
08-06 10:35:10.591  5709 15374 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15374 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$9.run(Unknown Source:32)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$9.run(Unknown Source:32)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$9.run(Unknown Source:32)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$9.run(Unknown Source:32)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.591  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@7f09d6f; arg2 = android.os.Parcel@4450a7c; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@7f09d6f; arg2 = android.os.Parcel@4450a7c; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@7f09d6f; arg2 = android.os.Parcel@4450a7c; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@7f09d6f; arg2 = android.os.Parcel@4450a7c; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.b(Unknown Source:137)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.b(Unknown Source:137)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.b(Unknown Source:137)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.b(Unknown Source:137)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.o.a$1.run(Unknown Source:53)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.o.a$1.run(Unknown Source:53)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.o.a$1.run(Unknown Source:53)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at com.mobile.auth.o.a$1.run(Unknown Source:53)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15370 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@f4642e4; arg2 = android.os.Parcel@9a4234d; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@f4642e4; arg2 = android.os.Parcel@9a4234d; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@f4642e4; arg2 = android.os.Parcel@9a4234d; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@f4642e4; arg2 = android.os.Parcel@9a4234d; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.591  5709 15416 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

