
09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:52:45.240  1568  1581 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =com.google.android.gms.clearcut.internal.IClearcutLoggerService; arg0 = 1; arg1 = android.os.Parcel@dc1342; arg2 = null; arg3 = 1; res = true; stacktrace=java.lang.Exception

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zza.transactOneway(Unknown Source:4)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zzo.zza(Unknown Source:11)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zzh.doExecute(Unknown Source:65)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.BaseImplementation$ApiMethodImpl.run(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zae.zaf(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaJ(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaL(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaF(com.google.android.gms:play-services-base@@18.0.1:3)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaG(com.google.android.gms:play-services-base@@18.0.1:13)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.onConnected(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zah.onConnected(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzf.zzd(com.google.android.gms:play-services-basement@@18.0.0:9)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zza.zza(com.google.android.gms:play-services-basement@@18.0.0:1)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzc.zze(com.google.android.gms:play-services-basement@@18.0.0:3)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzb.handleMessage(com.google.android.gms:play-services-basement@@18.0.0:36)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:45.240 22759 22783 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =com.android.internal.telephony.ISub; arg0 = 20; arg1 = android.os.Parcel@5cb5624; arg2 = android.os.Parcel@5c7aeb7; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.android.internal.telephony.ISub$Stub$Proxy.getDefaultSubId(ISub.java:847)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at android.telephony.SubscriptionManager.getDefaultSubscriptionId(SubscriptionManager.java:1254)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSubId(TelephonyManager.java:4890)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getNetworkOperatorName(TelephonyManager.java:1759)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.internal.Utility.refreshCarrierName(Utility.kt:3)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.internal.Utility.refreshPeriodicExtendedDeviceInfo(Utility.kt:5)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.internal.Utility.setAppEventExtendedDeviceInfoParameters(Utility.kt:3)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.applinks.AppLinkData.fetchDeferredAppLinkFromServer(AppLinkData.java:8)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.applinks.AppLinkData.access$000(AppLinkData.java:1)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at com.facebook.applinks.AppLinkData$1.run(AppLinkData.java:1)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

09-02 17:52:45.240 22759 23000 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@6f55a30; arg2 = android.os.Parcel@d983372; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 22759 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:45.241 22759 23056 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =com.google.android.gms.clearcut.internal.IClearcutLoggerService; arg0 = 1; arg1 = android.os.Parcel@57145bc; arg2 = null; arg3 = 1; res = true; stacktrace=java.lang.Exception

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zza.transactOneway(Unknown Source:4)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zzo.zza(Unknown Source:11)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.internal.clearcut.zzh.doExecute(Unknown Source:65)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.BaseImplementation$ApiMethodImpl.run(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zae.zaf(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaJ(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaL(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaF(com.google.android.gms:play-services-base@@18.0.1:3)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.zaG(com.google.android.gms:play-services-base@@18.0.1:13)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.api.internal.zabq.onConnected(com.google.android.gms:play-services-base@@18.0.1:2)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zah.onConnected(com.google.android.gms:play-services-base@@18.0.1:1)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzf.zzd(com.google.android.gms:play-services-basement@@18.0.0:9)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zza.zza(com.google.android.gms:play-services-basement@@18.0.0:1)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzc.zze(com.google.android.gms:play-services-basement@@18.0.0:3)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at com.google.android.gms.common.internal.zzb.handleMessage(com.google.android.gms:play-services-basement@@18.0.0:36)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:45.241 22759 22783 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =android.content.IContentProvider; arg0 = 1; arg1 = android.os.Parcel@cbadf3f; arg2 = android.os.Parcel@a1f987d; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at android.content.ContentProviderProxy.query(ContentProviderNative.java:416)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at android.content.ContentResolver.query(ContentResolver.java:804)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at android.content.ContentResolver.query(ContentResolver.java:753)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at android.content.ContentResolver.query(ContentResolver.java:711)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.internal.AttributionIdentifiers$Companion.getAttributionIdentifiers(AttributionIdentifiers.kt:15)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.AppEventCollection.getSessionEventsState(AppEventCollection.kt:3)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.AppEventCollection.addPersistedEvents(AppEventCollection.kt:3)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.AppEventQueue.flushAndWait(AppEventQueue.kt:2)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.AppEventQueue.flush$lambda-2(AppEventQueue.kt:1)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.AppEventQueue.e(Unknown Source:0)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at com.facebook.appevents.g.run(Unknown Source:2)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:301)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

09-02 17:52:45.241 22759 23037 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 22759 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 22759; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:52:45.497  1568  3547 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 22759 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:45.499 22759 23056 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 22759 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 22759; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:52:46.250  1568  7020 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =android.app.job.IJobScheduler; arg0 = 4; arg1 = android.os.Parcel@2a043ab; arg2 = android.os.Parcel@b6c8bbc; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at android.app.job.IJobScheduler$Stub$Proxy.cancel(IJobScheduler.java:258)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at android.app.JobSchedulerImpl.cancel(JobSchedulerImpl.java:71)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at androidx.work.impl.background.systemjob.SystemJobScheduler.cancelJobById(SystemJobScheduler.java:1)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at androidx.work.impl.background.systemjob.SystemJobScheduler.cancel(SystemJobScheduler.java:4)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at androidx.work.impl.WorkerWrapper.onWorkFinished(WorkerWrapper.java:15)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at androidx.work.impl.WorkerWrapper$2.run(WorkerWrapper.java:9)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at androidx.work.impl.utils.SerialExecutor$Task.run(SerialExecutor.java:1)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

09-02 17:52:46.250 22759 22789 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 22759 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@42d6bd6; arg2 = android.os.Parcel@bb64e57; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.ep.onCellInfoEvent(TL:46175)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.ed.b(TL:373)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:131)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:4139)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at c.t.m.g.er$b.onCellLocationChanged(TL:364)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.telephony.PhoneStateListener$1.handleMessage(PhoneStateListener.java:337)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:52:46.250 22759 23091 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:52:46.251 22759 23091 I LSPosed-Bridge: 22759 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

